Q7D5J3	Q9NXK2
Q7D4P3	Q7Z4L6
Q7D5J3	Q92747
Q10604	Q5T1S7
Q7D4P3	Q14600
Q7D4P3	Q9P2S4
Q7D5J3	Q9CUV7
Q7D4P3	Q5JP00
Q7D4P3	P18146
Q7D5J3	Q1RMY8
Q7D4P3	Q9UM14
Q7D4P3	Q9BYF6
Q10516	Q9Y5Z9
Q7D4P3	Q585T8
Q10516	P63220
Q10516	Q9Y5N9
Q7D5J3	Q8WV25
Q7D4P3	Q52M96
Q7D5J3	Q6FHK5
Q10516	P16581
Q7D4P3	Q96B73
Q10516	Q9UDJ7
Q7D5J3	Q8IWK8
Q10516	Q8NFJ0
Q7D4P3	P04271
P9WI81	Q9UL47
Q7D4P3	Q9UCA2
Q7D4P3	Q9P0H1
Q7D4P3	Q9UNU0
Q7D4P5	Q9Y4E4
Q10516	Q9UNC9
Q7D5J3	Q9NZN5
Q10516	A0A1W2PQS6
Q10516	Q14520
Q7D4P3	Q5FVF0
Q7D4P3	Q9UDH7
Q7D4P3	Q13809
Q10516	Q8IVC5
Q7D4P3	O75396
Q7D5J3	Q9UNW5
Q7D4P3	Q9UBU8
Q10516	Q9BSH6
Q7D4P3	Q15311
Q7D4P3	Q9UC32
P9WJL5	P84077
Q7D4P3	Q53Y96
Q7D5J3	Q9HBS6
P9WI81	Q8TDX0
Q7D4P3	Q6P278
Q7D4P3	Q5D0C4
P9WI81	Q9H2V4
Q7D4P3	Q8IWT4
Q7D4P3	Q1KLZ6
Q7D4P3	P46934
Q10516	Q9NXT4
Q7D4P3	Q549Z0
Q7D4P3	Q9BXB3
Q7D5J3	Q9Y589
Q10516	Q9BSH7
Q7D4P3	Q86VU3
Q7D4P3	Q6I9U0
Q7D4P3	Q86VC0
Q10516	Q9Y361
Q10516	Q96E22
Q7D4P3	Q9C0A5
Q7D4P3	Q14258
Q7D4P3	Q9XS12
Q7D4P3	Q86YI1
P9WI81	Q308M2
Q7D4P3	Q00535
P9WI81	Q9H5A8
Q7D4P3	Q9H905
P9WI81	Q9UDJ4
Q10516	P27824
P9WI81	Q9UPG5
Q10516	Q9UCZ5
Q7D4P3	Q9UJY3
P9WI81	Q14178
Q7D5J3	P22459
Q10516	Q9UEI7
Q10516	Q9BW68
P9WI81	Q9UQ28
Q7D4P3	Q9UGI0
Q10516	Q5JNW4
Q7D4P3	Q6IBM9
Q7D5J3	Q96PM2
Q10516	P18146
Q7D4P3	Q71V76
Q10516	Q9NQM6
P9WI81	Q9UE81
Q7D4P3	Q9NRY4
Q7D4P3	Q8WWS8
Q7D4P3	Q9Y3A7
Q10516	P62318
Q10516	Q14935
Q7D4P3	Q9HBX5
Q10516	Q96G29
Q7D4P3	Q9H0I1
Q10516	Q9NRR6
Q10516	Q96EM8
Q10516	Q9NYT8
Q7D4P3	Q96FJ2
Q7D4P3	Q7Z3U4
Q10516	Q969L6
I6WXK4	Q9BUS6
Q7D4P3	Q9BS41
Q7D4P3	Q9UQF2
Q7D4P3	Q9UFP7
P9WI81	Q9P124
Q10516	Q9H3R6
P9WI81	Q9H4A2
Q7D4P3	Q9UJM4
Q7D5J3	Q8IYI7
Q10516	Q9NUY4
Q7D4P3	Q92633
Q7D4P3	Q8WYA8
Q7D5J3	Q9H554
Q7D4P3	Q6PK67
Q7D4P3	Q9P056
Q10516	Q5HYA4
Q7D4P3	Q6IB18
Q10516	P24588
Q7D5J3	Q9UJ43
Q10516	Q92542
Q10516	Q96IA3
Q7D5J3	Q9BVY6
Q7D4P3	Q9H188
Q10516	Q92479
Q7D4P3	Q53XT4
Q7D4P3	Q12954
Q7D4P3	Q8N1A5
Q10516	Q37526
Q7D4P3	Q9P2W2
Q10516	Q53YA2
Q7D5J3	Q9H324
Q7D4P3	Q9Y6R5
Q7D4P3	Q9UP80
Q7D4P3	Q96DW5
Q10516	Q99497
Q7D4P3	Q56A88
Q7D4P3	Q99832
Q10516	Q8WWN9
Q7D5J3	Q9UN83
Q7D4P3	Q96RL2
Q7D4P3	P22681
Q10516	Q5PSV3
Q7D4P3	Q4VAK2
Q7D4P3	Q9BXP7
Q10516	P15172
Q10516	Q9GKR4
Q10516	Q587I7
Q10516	Q96RQ9
Q10516	P11233
Q10516	Q96RH1
Q7D4P3	Q53Y80
Q10516	Q9UQE9
Q10516	Q15173
Q10516	Q9UHD1
Q7D4P3	Q8N9B5
Q10516	Q9UIS7
Q7D4P3	Q9UPS6
P9WI81	Q96AH8
Q10516	Q8N5D7
Q7D4P3	Q6ICP8
Q7D5J3	Q9UDU9
Q7D4P3	Q8NCX9
Q7D4P3	Q9NR31
Q10516	Q5T1C5
Q7D4P3	Q5T7M0
Q7D4P3	Q6FI99
Q7D4P3	Q96QZ1
Q7D4P3	Q9H070
Q7D4P3	Q6FHY1
Q10516	Q9UFT9
Q7D4P3	Q53XM1
Q7D4P3	Q99075
Q7D5J3	Q9UCS7
Q7D4P3	Q29640
Q10516	Q9UII1
Q10516	Q15679
Q7D4P3	Q5HYA4
Q7D4P3	Q52LT4
Q7D4P3	Q58J86
Q10516	P39019
Q10516	Q9UEP9
Q10516	P32969
